"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,1,0,19
"GM",0,177049,137106,4666,4934
"Tolerant",0,141845,13144,1794,2043
"Vulnerable",0,5003,1102,68299,24660
"Unclassified",5,17388,4246,44199,301404
