"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,197,12,15,87
"GM",721,165174,100301,1426,29887
"Tolerant",138,118197,20865,431,8408
"Vulnerable",67,2465,576,59581,63367
"Unclassified",1043,28975,13433,50559,282997
