"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,12
"GM",69,142812,109256,4,39343
"Tolerant",7,94955,5921,37,16206
"Vulnerable",0,21,1,0,10
"Unclassified",117,49431,13965,115,476642
