"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,2,2
"GM",0,41170,699658,1543,4499
"Tolerant",1,722899,155612,1874,6789
"Vulnerable",2,477,1388,2955,1192
"Unclassified",52,7227,10534,2646,84712
