"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",782,46627,738423,841,883
"Tolerant",1267,758796,100530,1718,1151
"Vulnerable",13,1143,3237,9087,1008
"Unclassified",0,1450,1359,2796,74129
