"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,46,19,449
"GM",48,41635,743113,2636,1955
"Tolerant",60,701866,152437,3457,1465
"Vulnerable",4,1235,1877,6901,1072
"Unclassified",13,1617,3302,2783,77247
