"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,38968,711621,708,7721
"Tolerant",4,698523,161233,1502,8562
"Vulnerable",2,760,2757,1915,1521
"Unclassified",3,8619,11564,1889,87367
