"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,22
"GM",1,2030,2667,266,1361
"Tolerant",1,1763,1981,241,2028
"Vulnerable",0,73,133,131,610
"Unclassified",5,2581,2340,4680,95805
