"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,2
"GM",11,1981,1389,377,628
"Tolerant",4,2829,2231,1264,1344
"Vulnerable",5,338,336,5551,2468
"Unclassified",42,3513,5955,66864,21585
