"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,20,4,1,11
"GM",0,5307,4245,570,1051
"Tolerant",137,4465,4818,119,535
"Vulnerable",2,523,87,5576,1881
"Unclassified",30,1174,671,15238,72252
