"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",754,173,1046,1725,4099
"GM",327,10561,31659,2974,1517
"Tolerant",2434,38728,132726,11843,5324
"Vulnerable",4882,2827,12906,174790,76379
"Unclassified",15408,1622,6873,72129,156510
