"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,133,626,645,1992
"GM",251,6164,19941,1740,2564
"Tolerant",866,27588,127306,9095,16554
"Vulnerable",605,2595,14951,45361,63716
"Unclassified",3641,4373,30172,67744,321481
