"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,64,248,344,1397
"GM",179,7356,24362,1765,4181
"Tolerant",1231,31227,92594,6202,30564
"Vulnerable",190,1908,5895,101586,46746
"Unclassified",1482,6519,28548,67102,308472
