"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,343,1526,581,625
"GM",160,9627,32699,2976,1612
"Tolerant",591,29091,107283,10072,4610
"Vulnerable",712,1662,8518,133932,32175
"Unclassified",6273,6315,41029,124223,213520
