"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,2,11
"GM",1,2,12,9,83
"Tolerant",0,5,292,26,220
"Vulnerable",0,2,65,408,2005
"Unclassified",74,76,862,4499,35113
