"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,10
"GM",0,0,2,4,91
"Tolerant",0,21,261,45,710
"Vulnerable",1,7,18,174,3170
"Unclassified",13,79,262,2257,36643
