"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8196,2679,33882,3,2810
"GM",5778,47630,28346,102,1273
"Tolerant",33141,10726,130074,48,3573
"Vulnerable",79,45,52,950,282
"Unclassified",1335,1221,4731,221,90465
