"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2739,3612,31087,65,3498
"GM",5399,33321,18596,121,4976
"Tolerant",30982,34033,113113,126,12264
"Vulnerable",8,4,2,0,2
"Unclassified",3239,6162,6773,1398,96122
