"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8905,8900,38619,10,2363
"GM",14274,40859,22850,21,1807
"Tolerant",32509,15321,108956,6,5914
"Vulnerable",49,152,48,1,291
"Unclassified",1281,3663,8739,52,92052
