"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",478,32,273,2,3873
"GM",154,79,1502,1,2723
"Tolerant",2497,1861,12241,21,30639
"Vulnerable",16,6,35,32,448
"Unclassified",9615,1434,16850,1249,384031
