"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",241,33,843,2,4510
"GM",16,33,533,4,1850
"Tolerant",798,1764,17915,37,58407
"Vulnerable",759,465,6769,37,155935
"Unclassified",2844,2164,21199,457,192477
