"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",524,39,1021,302,1082
"GM",57,28,201,63,24
"Tolerant",2944,882,23195,2096,3245
"Vulnerable",374,65,1498,32951,45501
"Unclassified",1739,77,6518,40302,305364
