"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,317,0,5
"GM",0,26409,667075,1996,11784
"Tolerant",0,678047,134231,3526,19299
"Vulnerable",0,821,7260,17968,5459
"Unclassified",1,8343,15100,5736,87710
