"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,3,11
"GM",4,40069,665144,2014,17591
"Tolerant",74,703228,79160,3735,21191
"Vulnerable",0,2212,6263,16095,7925
"Unclassified",4,27661,38474,7377,52848
