"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",139,46139,705570,3444,1759
"Tolerant",129,687987,99016,6384,1835
"Vulnerable",3,1388,5489,19930,2458
"Unclassified",74,10591,12702,3553,82497
