"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31910,3943,23085,1861,55774
"GM",1595,3324,57824,1031,7931
"Tolerant",35021,22526,218826,7321,48549
"Vulnerable",241,73,2072,919,1406
"Unclassified",28818,1551,36221,10169,277834
