"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39588,3269,27502,1180,1727
"GM",1031,7405,38258,655,481
"Tolerant",47829,64372,281938,7728,6938
"Vulnerable",1434,1927,3620,6628,3094
"Unclassified",489,578,2665,14031,315458
