"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43211,4461,56754,595,79386
"GM",6934,13730,87849,1254,18609
"Tolerant",16307,45376,127622,1014,29471
"Vulnerable",25,88,1321,14,107
"Unclassified",50096,8050,58697,1834,227020
