"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35400,968,27310,1096,1505
"GM",655,3195,19415,423,49
"Tolerant",34842,42396,350761,5399,8565
"Vulnerable",623,764,4267,6575,9400
"Unclassified",1746,507,7052,3210,313702
