"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39455,1780,44431,4261,444
"GM",135,24002,51526,1838,50
"Tolerant",8808,70015,269963,4354,843
"Vulnerable",3523,368,1544,15605,9182
"Unclassified",2168,1998,8844,5453,309235
