"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26471,317,30792,1575,5210
"GM",788,1410,56347,773,199
"Tolerant",26118,19680,307329,4206,5461
"Vulnerable",352,480,7670,5282,2692
"Unclassified",12550,1850,39825,9793,312655
