"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,2
"GM",1,28219,642972,2904,34287
"Tolerant",3,588010,256180,3937,61049
"Vulnerable",0,1323,4180,13432,4281
"Unclassified",32,20263,30556,41253,45535
