"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,69,167,70,5
"GM",33,23466,623272,7411,2824
"Tolerant",43,560313,358229,10835,5514
"Vulnerable",5,2418,10776,22349,804
"Unclassified",2,3355,3706,1205,141551
