"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,1
"GM",0,19616,573202,1424,9452
"Tolerant",0,618894,309058,4561,25518
"Vulnerable",0,1149,3534,23212,13501
"Unclassified",1,16788,27768,14714,116027
