"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",284,118,306,133,70
"GM",697,738,1240,259,194
"Tolerant",725,858,2071,300,274
"Vulnerable",386,135,292,3788,3690
"Unclassified",279,294,369,5365,55149
