"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",229,28,79,795,441
"GM",52,371,813,131,211
"Tolerant",373,1350,2107,1518,2296
"Vulnerable",1266,301,1166,21521,8109
"Unclassified",2009,422,1999,12729,17698
