"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",206,212,475,1268,1768
"GM",86,616,1128,166,476
"Tolerant",248,1136,2091,566,2123
"Vulnerable",1205,407,788,23496,10798
"Unclassified",488,438,1064,5810,20955
