"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",143,266,224,319,1281
"GM",176,980,907,287,459
"Tolerant",322,1420,2259,553,992
"Vulnerable",69,126,249,6374,24488
"Unclassified",201,336,589,758,34236
