"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",401,14,5,203,1134
"GM",1,0,0,2,0
"Tolerant",14,4,7,552,9
"Vulnerable",1255,45,111,10637,1046
"Unclassified",13,0,562,211,21404
