"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136,3,584,936,25
"GM",0,1,7,54,1
"Tolerant",0,0,55,65,565
"Vulnerable",0,0,3,11343,259
"Unclassified",5,0,307,186,23095
