"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,56
"GM",0,0,0,0,273
"Tolerant",3,8,20,0,440
"Vulnerable",0,0,0,0,12
"Unclassified",790,831,2531,8,18412
