"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,22
"GM",0,0,0,0,26
"Tolerant",4,2,13,0,60
"Vulnerable",1,3,85,1145,3596
"Unclassified",109,62,212,336,17709
