"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,9,22,0,745
"GM",38,19,53,0,729
"Tolerant",53,29,66,1,2404
"Vulnerable",0,0,0,0,8
"Unclassified",573,107,658,20,17835
