"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,10,0,934
"GM",0,35,8,0,651
"Tolerant",0,36,22,0,3847
"Vulnerable",8,0,2,0,4335
"Unclassified",50,200,429,12,12805
