"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3825,14,14796,30,4420
"GM",11,0,34,0,51
"Tolerant",5218,10,48838,70,6481
"Vulnerable",2,0,41,406,2155
"Unclassified",1438,2,11850,325,169616
