"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1939,9,1744,93,7566
"GM",2,0,2,0,69
"Tolerant",11072,24,48735,170,33294
"Vulnerable",231,0,250,633,5481
"Unclassified",9841,63,9886,1708,136821
