"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",229,0,1402,26,3450
"GM",4,0,36,2,350
"Tolerant",1262,11,56380,505,41608
"Vulnerable",2,0,8,0,59
"Unclassified",1719,6,11181,3549,147844
