"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3150,3702,242,692,18759
"GM",843,27921,934,547,5316
"Tolerant",85,2228,154,170,1105
"Vulnerable",120,267,194,1293,6646
"Unclassified",864,1831,1066,4402,18018
