"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,186,17,1,104
"GM",3175,25385,2098,489,1224
"Tolerant",8,550,95,1521,691
"Vulnerable",81,559,76,1398,6014
"Unclassified",1987,3519,347,1002,49982
