"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,52,83,95,598
"GM",169,2472,2869,629,3618
"Tolerant",85,2859,210,158,1243
"Vulnerable",35,104,163,905,1514
"Unclassified",4451,5546,10497,15515,46316
