"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",403,466,681,683,235
"GM",245,3981,3983,1417,210
"Tolerant",365,4378,1199,1293,454
"Vulnerable",49,225,180,5610,493
"Unclassified",115,448,487,4519,68098
