"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",425,228,349,97,116
"GM",944,5417,5216,723,1228
"Tolerant",581,3580,1127,147,164
"Vulnerable",198,316,356,2720,3317
"Unclassified",320,295,641,2870,68842
