"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",357,113,186,854,1985
"GM",272,3146,3217,633,2286
"Tolerant",263,2690,389,688,2712
"Vulnerable",1026,500,768,4714,5119
"Unclassified",6269,2655,4175,17913,37287
