"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,90,125,8,296
"GM",110,32916,108128,486,25051
"Tolerant",159,115519,33937,697,32493
"Vulnerable",20,967,2018,7144,26848
"Unclassified",533,18529,36895,2758,152790
