"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,76,89,24,701
"GM",23,30366,118798,602,23182
"Tolerant",23,134509,37525,2273,28295
"Vulnerable",2,1894,1741,37821,57484
"Unclassified",21,4178,3215,2177,113498
