"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,29,41,0,7
"GM",2814,36921,128016,1425,1847
"Tolerant",1851,127809,29667,1174,867
"Vulnerable",38,869,1388,25808,14794
"Unclassified",2773,24423,18933,19424,157607
