"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,152,174,21,483
"GM",75,34824,116411,725,15986
"Tolerant",161,114088,30853,1482,34519
"Vulnerable",8,514,1432,5590,3549
"Unclassified",812,38540,36195,7768,154163
