"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,10,3,18
"GM",9,18753,200682,2354,1834
"Tolerant",4,198233,59252,2212,1496
"Vulnerable",4,3360,7284,22141,1752
"Unclassified",0,3187,2691,28834,164913
