"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,8,1,23
"GM",7,13061,184530,882,10963
"Tolerant",2,180289,59303,1776,15580
"Vulnerable",0,2913,2034,17908,7836
"Unclassified",25,29898,34667,105040,52298
