"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,2
"GM",4,22700,180563,1838,14055
"Tolerant",2,194272,48307,3066,13766
"Vulnerable",2,1635,778,56105,27085
"Unclassified",6,13977,12182,26522,102179
