"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",2796,16584,199891,932,6160
"Tolerant",9324,188416,50947,2495,4277
"Vulnerable",202,1083,1764,18970,81922
"Unclassified",1205,7247,10799,2699,111328
