"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,30,18,101,681
"GM",50,107,49,115,501
"Tolerant",33,24,126,83,583
"Vulnerable",71,246,121,1434,2372
"Unclassified",549,1953,315,2867,30847
