"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,38,37,104,1169
"GM",40,56,75,150,1290
"Tolerant",54,29,54,172,1202
"Vulnerable",47,88,64,1321,3508
"Unclassified",701,611,619,2497,29362
