"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",160500,73135,181339,6395,63189
"GM",2167,13302,29394,68,1127
"Tolerant",63833,89042,121082,1034,223345
"Vulnerable",1710,212,680,1377,679
"Unclassified",11345,5109,193312,1095,209299
